resnet_model/batch_normalization_9/AssignMovingAvg	AssignSub	GPU-0	0	44023	44023	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_9/AssignMovingAvg@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_9/AssignMovingAvg/mul	Mul	GPU-0	0	44007	44007	(256x1)(1x1)->(256x1)	100	100	0	resnet_model/batch_normalization_9/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
mul	Mul	GPU-0	0	43921	43921	(1x1)(1x1)->(1x1)	100	100	0	mul@GPU-0@(1x1)(1x1)->(1x1)
resnet_model/batch_normalization_10/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	43618	43618	(128x1)(128x1)->(128x1)	100	100	0	resnet_model/batch_normalization_10/AssignMovingAvg_1/sub_1@GPU-0@(128x1)(128x1)->(128x1)
L2Loss_2	L2Loss	GPU-0	0	43432	43432	(1x1x64x64)->(1x1)	100	100	0	L2Loss_2@GPU-0@(1x1x64x64)->(1x1)
resnet_model/batch_normalization_6/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	43325	43325	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_6/AssignMovingAvg_1/sub_1@GPU-0@(256x1)(256x1)->(256x1)
gradients/AddN_23	AddN	GPU-0	0	43233	43233	(1x1x256x1024)(1x1x256x1024)->(1x1x256x1024)	100	100	0	gradients/AddN_23@GPU-0@(1x1x256x1024)(1x1x256x1024)->(1x1x256x1024)
resnet_model/batch_normalization_5/AssignMovingAvg	AssignSub	GPU-0	0	43075	43075	(64x1)(64x1)->(64x1)	100	100	0	resnet_model/batch_normalization_5/AssignMovingAvg@GPU-0@(64x1)(64x1)->(64x1)
gradients/AddN_19	AddN	GPU-0	0	43054	43054	(1x1x256x1024)(1x1x256x1024)->(1x1x256x1024)	100	100	0	gradients/AddN_19@GPU-0@(1x1x256x1024)(1x1x256x1024)->(1x1x256x1024)
resnet_model/batch_normalization_7/AssignMovingAvg_1/mul	Mul	GPU-0	0	43033	43033	(64x1)(1x1)->(64x1)	100	100	0	resnet_model/batch_normalization_7/AssignMovingAvg_1/mul@GPU-0@(64x1)(1x1)->(64x1)
gradients/L2Loss_1_grad/mul	Mul	GPU-0	0	42991	42991	(1x1x64x256)(1x1)->(1x1x64x256)	100	100	0	gradients/L2Loss_1_grad/mul@GPU-0@(1x1x64x256)(1x1)->(1x1x64x256)
gradients/resnet_model/Pad_4_grad/Slice_1	Slice	GPU-0	0	42735	42735	(64x256x30x30)(int32 4x1)(int32 4x1)->(64x256x28x28)	100	100	0	gradients/resnet_model/Pad_4_grad/Slice_1@GPU-0@(64x256x30x30)(int32 4x1)(int32 4x1)->(64x256x28x28)
resnet_model/batch_normalization_9/AssignMovingAvg/sub_1	Sub	GPU-0	0	42608	42608	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_9/AssignMovingAvg/sub_1@GPU-0@(256x1)(256x1)->(256x1)
gradients/L2Loss_22_grad/mul	Mul	GPU-0	0	42537	42537	(3x3x128x128)(1x1)->(3x3x128x128)	100	100	0	gradients/L2Loss_22_grad/mul@GPU-0@(3x3x128x128)(1x1)->(3x3x128x128)
gradients/L2Loss_17_grad/mul	Mul	GPU-0	0	42437	42437	(1x1x128x512)(1x1)->(1x1x128x512)	100	100	0	gradients/L2Loss_17_grad/mul@GPU-0@(1x1x128x512)(1x1)->(1x1x128x512)
resnet_model/batch_normalization_8/AssignMovingAvg_1	AssignSub	GPU-0	0	42334	42334	(64x1)(64x1)->(64x1)	100	100	0	resnet_model/batch_normalization_8/AssignMovingAvg_1@GPU-0@(64x1)(64x1)->(64x1)
gradients/resnet_model/Relu_47_grad/ReluGrad	ReluGrad	GPU-0	0	42331	42331	(64x512x7x7)(64x512x7x7)->(64x512x7x7)	100	100	0	gradients/resnet_model/Relu_47_grad/ReluGrad@GPU-0@(64x512x7x7)(64x512x7x7)->(64x512x7x7)
gradients/resnet_model/batch_normalization_43/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	42312	42312	(64x512x7x7)(64x512x7x7)(512x1)(512x1)(512x1)->(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	100	100	0	gradients/resnet_model/batch_normalization_43/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x512x7x7)(64x512x7x7)(512x1)(512x1)(512x1)->(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
gradients/L2Loss_25_grad/mul	Mul	GPU-0	0	41474	41474	(1x1x512x256)(1x1)->(1x1x512x256)	100	100	0	gradients/L2Loss_25_grad/mul@GPU-0@(1x1x512x256)(1x1)->(1x1x512x256)
gradients/resnet_model/Mean_grad/truediv	Mul	GPU-0	0	40989	40989	(64x2048x7x7)(1x1)->(64x2048x7x7)	100	100	0	gradients/resnet_model/Mean_grad/truediv@GPU-0@(64x2048x7x7)(1x1)->(64x2048x7x7)
resnet_model/Relu_24	Relu	GPU-0	0	40946	40946	(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)	100	100	0	resnet_model/Relu_24@GPU-0@(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)
resnet_model/add_15	Add	GPU-0	0	40728	40728	(64x2048x7x7)(64x2048x7x7)->(64x2048x7x7)	100	100	0	resnet_model/add_15@GPU-0@(64x2048x7x7)(64x2048x7x7)->(64x2048x7x7)
edge_632_PiecewiseConstant/and_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	40557	40557	(Transfer)->(1 bytes)	0	0	99	edge_632_PiecewiseConstant/and_1/MEMCPYDtoH@GPU-0@(Transfer)->(1 bytes)
gradients/L2Loss_43_grad/mul	Mul	GPU-0	0	40536	40536	(1x1x1024x2048)(1x1)->(1x1x1024x2048)	100	100	0	gradients/L2Loss_43_grad/mul@GPU-0@(1x1x1024x2048)(1x1)->(1x1x1024x2048)
L2Loss_32	L2Loss	GPU-0	0	40290	40290	(3x3x256x256)->(1x1)	100	100	0	L2Loss_32@GPU-0@(3x3x256x256)->(1x1)
resnet_model/batch_normalization_8/AssignMovingAvg_1/mul	Mul	GPU-0	0	40001	40001	(64x1)(1x1)->(64x1)	100	100	0	resnet_model/batch_normalization_8/AssignMovingAvg_1/mul@GPU-0@(64x1)(1x1)->(64x1)
gradients/resnet_model/Relu_11_grad/ReluGrad	ReluGrad	GPU-0	0	39923	39923	(64x128x28x28)(64x128x28x28)->(64x128x28x28)	100	100	0	gradients/resnet_model/Relu_11_grad/ReluGrad@GPU-0@(64x128x28x28)(64x128x28x28)->(64x128x28x28)
resnet_model/Relu_37	Relu	GPU-0	0	39915	39915	(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x14x14)	100	100	0	resnet_model/Relu_37@GPU-0@(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x14x14)
gradients/resnet_model/batch_normalization_44/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	39905	39905	(64x512x7x7)(64x512x7x7)(512x1)(512x1)(512x1)->(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	100	100	0	gradients/resnet_model/batch_normalization_44/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x512x7x7)(64x512x7x7)(512x1)(512x1)(512x1)->(64x512x7x7)(512x1 slot 1 slot )(512x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
L2Loss_31	L2Loss	GPU-0	0	39905	39905	(1x1x1024x256)->(1x1)	100	100	0	L2Loss_31@GPU-0@(1x1x1024x256)->(1x1)
gradients/L2Loss_41_grad/mul	Mul	GPU-0	0	39634	39634	(3x3x256x256)(1x1)->(3x3x256x256)	100	100	0	gradients/L2Loss_41_grad/mul@GPU-0@(3x3x256x256)(1x1)->(3x3x256x256)
gradients/AddN_50	AddN	GPU-0	0	39492	39492	(1x1x512x128)(1x1x512x128)->(1x1x512x128)	100	100	0	gradients/AddN_50@GPU-0@(1x1x512x128)(1x1x512x128)->(1x1x512x128)
L2Loss_36	L2Loss	GPU-0	0	39394	39394	(1x1x256x1024)->(1x1)	100	100	0	L2Loss_36@GPU-0@(1x1x256x1024)->(1x1)
resnet_model/Relu_27	Relu	GPU-0	0	39077	39077	(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)	100	100	0	resnet_model/Relu_27@GPU-0@(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)
resnet_model/Relu_33	Relu	GPU-0	0	39072	39072	(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)	100	100	0	resnet_model/Relu_33@GPU-0@(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)
gradients/L2Loss_26_grad/mul	Mul	GPU-0	0	39049	39049	(3x3x256x256)(1x1)->(3x3x256x256)	100	100	0	gradients/L2Loss_26_grad/mul@GPU-0@(3x3x256x256)(1x1)->(3x3x256x256)
resnet_model/batch_normalization_9/AssignMovingAvg_1/mul	Mul	GPU-0	0	38798	38798	(256x1)(1x1)->(256x1)	100	100	0	resnet_model/batch_normalization_9/AssignMovingAvg_1/mul@GPU-0@(256x1)(1x1)->(256x1)
gradients/resnet_model/Relu_45_grad/ReluGrad	ReluGrad	GPU-0	0	38791	38791	(64x2048x7x7)(64x2048x7x7)->(64x2048x7x7)	100	100	0	gradients/resnet_model/Relu_45_grad/ReluGrad@GPU-0@(64x2048x7x7)(64x2048x7x7)->(64x2048x7x7)
gradients/resnet_model/Relu_40_grad/ReluGrad	ReluGrad	GPU-0	0	38778	38778	(64x512x14x14)(64x512x14x14)->(64x512x14x14)	100	100	0	gradients/resnet_model/Relu_40_grad/ReluGrad@GPU-0@(64x512x14x14)(64x512x14x14)->(64x512x14x14)
gradients/resnet_model/batch_normalization_32/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	38776	38776	(64x256x14x14)(64x256x14x14)(256x1)(256x1)(256x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	100	100	0	gradients/resnet_model/batch_normalization_32/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x256x14x14)(64x256x14x14)(256x1)(256x1)(256x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
L2Loss_53	L2Loss	GPU-0	0	38670	38670	(2048x1001)->(1x1)	100	100	0	L2Loss_53@GPU-0@(2048x1001)->(1x1)
L2Loss_19	L2Loss	GPU-0	0	38557	38557	(3x3x128x128)->(1x1)	100	100	0	L2Loss_19@GPU-0@(3x3x128x128)->(1x1)
gradients/resnet_model/Pad_6_grad/Slice_1	Slice	GPU-0	0	38419	38419	(64x512x16x16)(int32 4x1)(int32 4x1)->(64x512x14x14)	100	100	0	gradients/resnet_model/Pad_6_grad/Slice_1@GPU-0@(64x512x16x16)(int32 4x1)(int32 4x1)->(64x512x14x14)
resnet_model/Relu_22	Relu	GPU-0	0	38152	38152	(64x256x28x28)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x28x28)	100	100	0	resnet_model/Relu_22@GPU-0@(64x256x28x28)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x28x28)
L2Loss_6	L2Loss	GPU-0	0	38018	38018	(3x3x64x64)->(1x1)	100	100	0	L2Loss_6@GPU-0@(3x3x64x64)->(1x1)
gradients/L2Loss_30_grad/mul	Mul	GPU-0	0	38018	38018	(1x1x256x1024)(1x1)->(1x1x256x1024)	100	100	0	gradients/L2Loss_30_grad/mul@GPU-0@(1x1x256x1024)(1x1)->(1x1x256x1024)
resnet_model/Relu_30	Relu	GPU-0	0	37896	37896	(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)	100	100	0	resnet_model/Relu_30@GPU-0@(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)
Momentum/update_resnet_model/conv2d_48/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	37879	37879	(3x3x512x512)(3x3x512x512)(1x1)(int32 1x1 slot 1 slot )(3x3x512x512)(1x1)->(3x3x512x512)	100	100	0	Momentum/update_resnet_model/conv2d_48/kernel/ApplyMomentum@GPU-0@(3x3x512x512)(3x3x512x512)(1x1)(int32 1x1 slot 1 slot )(3x3x512x512)(1x1)->(3x3x512x512)
resnet_model/Relu_36	Relu	GPU-0	0	37700	37700	(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)	100	100	0	resnet_model/Relu_36@GPU-0@(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1024x1 slot 3 slot )(1024x1 slot 4 slot )->(64x1024x14x14)
resnet_model/batch_normalization_4/AssignMovingAvg	AssignSub	GPU-0	0	36920	36920	(64x1)(64x1)->(64x1)	100	100	0	resnet_model/batch_normalization_4/AssignMovingAvg@GPU-0@(64x1)(64x1)->(64x1)
gradients/AddN_32	AddN	GPU-0	0	36802	36802	(3x3x256x256)(3x3x256x256)->(3x3x256x256)	100	100	0	gradients/AddN_32@GPU-0@(3x3x256x256)(3x3x256x256)->(3x3x256x256)
edge_4269_global_step/add/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	36753	36753	(Transfer)->(8 bytes)	0	0	99	edge_4269_global_step/add/MEMCPYDtoH@GPU-0@(Transfer)->(8 bytes)
resnet_model/batch_normalization_4/AssignMovingAvg_1/mul	Mul	GPU-0	0	36684	36684	(64x1)(1x1)->(64x1)	100	100	0	resnet_model/batch_normalization_4/AssignMovingAvg_1/mul@GPU-0@(64x1)(1x1)->(64x1)
resnet_model/Mean	Mean	GPU-0	0	36505	36505	(64x2048x7x7)(int32 2x1)->(64x2048x1x1)	100	100	0	resnet_model/Mean@GPU-0@(64x2048x7x7)(int32 2x1)->(64x2048x1x1)
resnet_model/batch_normalization_10/AssignMovingAvg/mul	Mul	GPU-0	0	36434	36434	(128x1)(1x1)->(128x1)	100	100	0	resnet_model/batch_normalization_10/AssignMovingAvg/mul@GPU-0@(128x1)(1x1)->(128x1)
global_step/add/MEMCPYDtoD	MEMCPYDtoD	GPU-0	0	36385	36385	(Transfer)->(8 bytes)	0	0	100	global_step/add/MEMCPYDtoD@GPU-0@(Transfer)->(8 bytes)
Momentum/update_resnet_model/conv2d_51/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	35991	35991	(3x3x512x512)(3x3x512x512)(1x1)(int32 1x1 slot 1 slot )(3x3x512x512)(1x1)->(3x3x512x512)	100	100	0	Momentum/update_resnet_model/conv2d_51/kernel/ApplyMomentum@GPU-0@(3x3x512x512)(3x3x512x512)(1x1)(int32 1x1 slot 1 slot )(3x3x512x512)(1x1)->(3x3x512x512)
edge_636_PiecewiseConstant/and/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	35792	35792	(Transfer)->(1 bytes)	0	0	99	edge_636_PiecewiseConstant/and/MEMCPYDtoH@GPU-0@(Transfer)->(1 bytes)
gradients/AddN_12	AddN	GPU-0	0	35769	35769	(3x3x512x512)(3x3x512x512)->(3x3x512x512)	100	100	0	gradients/AddN_12@GPU-0@(3x3x512x512)(3x3x512x512)->(3x3x512x512)
resnet_model/batch_normalization_8/AssignMovingAvg	AssignSub	GPU-0	0	35661	35661	(64x1)(64x1)->(64x1)	100	100	0	resnet_model/batch_normalization_8/AssignMovingAvg@GPU-0@(64x1)(64x1)->(64x1)
resnet_model/batch_normalization_10/AssignMovingAvg_1/mul	Mul	GPU-0	0	35583	35583	(128x1)(1x1)->(128x1)	100	100	0	resnet_model/batch_normalization_10/AssignMovingAvg_1/mul@GPU-0@(128x1)(1x1)->(128x1)
gradients/AddN_3	AddN	GPU-0	0	35345	35345	(3x3x512x512)(3x3x512x512)->(3x3x512x512)	100	100	0	gradients/AddN_3@GPU-0@(3x3x512x512)(3x3x512x512)->(3x3x512x512)
resnet_model/batch_normalization_6/AssignMovingAvg_1	AssignSub	GPU-0	0	35242	35242	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_6/AssignMovingAvg_1@GPU-0@(256x1)(256x1)->(256x1)
gradients/resnet_model/Relu_48_grad/ReluGrad	ReluGrad	GPU-0	0	35003	35003	(64x2048x7x7)(64x2048x7x7)->(64x2048x7x7)	100	100	0	gradients/resnet_model/Relu_48_grad/ReluGrad@GPU-0@(64x2048x7x7)(64x2048x7x7)->(64x2048x7x7)
Momentum/update_resnet_model/conv2d_45/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	34904	34904	(3x3x512x512)(3x3x512x512)(1x1)(int32 1x1 slot 1 slot )(3x3x512x512)(1x1)->(3x3x512x512)	100	100	0	Momentum/update_resnet_model/conv2d_45/kernel/ApplyMomentum@GPU-0@(3x3x512x512)(3x3x512x512)(1x1)(int32 1x1 slot 1 slot )(3x3x512x512)(1x1)->(3x3x512x512)
gradients/L2Loss_11_grad/mul	Mul	GPU-0	0	34615	34615	(1x1x256x512)(1x1)->(1x1x256x512)	100	100	0	gradients/L2Loss_11_grad/mul@GPU-0@(1x1x256x512)(1x1)->(1x1x256x512)
resnet_model/batch_normalization_6/AssignMovingAvg	AssignSub	GPU-0	0	34539	34539	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_6/AssignMovingAvg@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_17/FusedBatchNorm	FusedBatchNorm	GPU-0	0	34447	34447	(64x128x28x28)(128x1)(128x1)(1x1)(1x1)->(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )	100	100	0	resnet_model/batch_normalization_17/FusedBatchNorm@GPU-0@(64x128x28x28)(128x1)(128x1)(1x1)(1x1)->(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )
L2Loss_30	L2Loss	GPU-0	0	34380	34380	(1x1x256x1024)->(1x1)	100	100	0	L2Loss_30@GPU-0@(1x1x256x1024)->(1x1)
resnet_model/batch_normalization_12/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	34322	34322	(512x1)(512x1)->(512x1)	100	100	0	resnet_model/batch_normalization_12/AssignMovingAvg_1/sub_1@GPU-0@(512x1)(512x1)->(512x1)
gradients/AddN_5	AddN	GPU-0	0	34210	34210	(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x2048x7x7)	100	100	0	gradients/AddN_5@GPU-0@(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x2048x7x7)
gradients/L2Loss_47_grad/mul	Mul	GPU-0	0	34089	34089	(1x1x2048x512)(1x1)->(1x1x2048x512)	100	100	0	gradients/L2Loss_47_grad/mul@GPU-0@(1x1x2048x512)(1x1)->(1x1x2048x512)
Momentum/update_resnet_model/conv2d_43/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	33720	33720	(1x1x1024x2048)(1x1x1024x2048)(1x1)(int32 1x1 slot 1 slot )(1x1x1024x2048)(1x1)->(1x1x1024x2048)	100	100	0	Momentum/update_resnet_model/conv2d_43/kernel/ApplyMomentum@GPU-0@(1x1x1024x2048)(1x1x1024x2048)(1x1)(int32 1x1 slot 1 slot )(1x1x1024x2048)(1x1)->(1x1x1024x2048)
resnet_model/batch_normalization_14/AssignMovingAvg_1/mul	Mul	GPU-0	0	33690	33690	(128x1)(1x1)->(128x1)	100	100	0	resnet_model/batch_normalization_14/AssignMovingAvg_1/mul@GPU-0@(128x1)(1x1)->(128x1)
resnet_model/batch_normalization_48/FusedBatchNorm	FusedBatchNorm	GPU-0	0	33286	33286	(64x2048x7x7)(2048x1)(2048x1)(1x1)(1x1)->(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )	100	100	0	resnet_model/batch_normalization_48/FusedBatchNorm@GPU-0@(64x2048x7x7)(2048x1)(2048x1)(1x1)(1x1)->(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )
resnet_model/batch_normalization_1/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	33098	33098	(64x1)(64x1)->(64x1)	100	100	0	resnet_model/batch_normalization_1/AssignMovingAvg_1/sub_1@GPU-0@(64x1)(64x1)->(64x1)
gradients/L2Loss_21_grad/mul	Mul	GPU-0	0	32905	32905	(1x1x512x128)(1x1)->(1x1x512x128)	100	100	0	gradients/L2Loss_21_grad/mul@GPU-0@(1x1x512x128)(1x1)->(1x1x512x128)
resnet_model/batch_normalization_16/FusedBatchNorm	FusedBatchNorm	GPU-0	0	32877	32877	(64x128x28x28)(128x1)(128x1)(1x1)(1x1)->(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )	100	100	0	resnet_model/batch_normalization_16/FusedBatchNorm@GPU-0@(64x128x28x28)(128x1)(128x1)(1x1)(1x1)->(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )
Momentum/update_resnet_model/dense/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	32741	32741	(2048x1001)(2048x1001)(1x1)(int32 1x1 slot 1 slot )(2048x1001)(1x1)->(2048x1001)	100	100	0	Momentum/update_resnet_model/dense/kernel/ApplyMomentum@GPU-0@(2048x1001)(2048x1001)(1x1)(int32 1x1 slot 1 slot )(2048x1001)(1x1)->(2048x1001)
resnet_model/batch_normalization_11/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	32658	32658	(128x1)(128x1)->(128x1)	100	100	0	resnet_model/batch_normalization_11/AssignMovingAvg_1/sub_1@GPU-0@(128x1)(128x1)->(128x1)
gradients/L2Loss_2_grad/mul	Mul	GPU-0	0	32573	32573	(1x1x64x64)(1x1)->(1x1x64x64)	100	100	0	gradients/L2Loss_2_grad/mul@GPU-0@(1x1x64x64)(1x1)->(1x1x64x64)
gradients/resnet_model/Relu_37_grad/ReluGrad	ReluGrad	GPU-0	0	32484	32484	(64x256x14x14)(64x256x14x14)->(64x256x14x14)	100	100	0	gradients/resnet_model/Relu_37_grad/ReluGrad@GPU-0@(64x256x14x14)(64x256x14x14)->(64x256x14x14)
edge_628_PiecewiseConstant/and_2/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	32216	32216	(Transfer)->(1 bytes)	0	0	99	edge_628_PiecewiseConstant/and_2/MEMCPYDtoH@GPU-0@(Transfer)->(1 bytes)
gradients/resnet_model/Relu_14_grad/ReluGrad	ReluGrad	GPU-0	0	32178	32178	(64x128x28x28)(64x128x28x28)->(64x128x28x28)	100	100	0	gradients/resnet_model/Relu_14_grad/ReluGrad@GPU-0@(64x128x28x28)(64x128x28x28)->(64x128x28x28)
resnet_model/batch_normalization_13/FusedBatchNorm	FusedBatchNorm	GPU-0	0	31751	31751	(64x128x28x28)(128x1)(128x1)(1x1)(1x1)->(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )	100	100	0	resnet_model/batch_normalization_13/FusedBatchNorm@GPU-0@(64x128x28x28)(128x1)(128x1)(1x1)(1x1)->(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )
resnet_model/batch_normalization_13/AssignMovingAvg_1	AssignSub	GPU-0	0	31660	31660	(128x1)(128x1)->(128x1)	100	100	0	resnet_model/batch_normalization_13/AssignMovingAvg_1@GPU-0@(128x1)(128x1)->(128x1)
resnet_model/Relu_42	Relu	GPU-0	0	31468	31468	(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )->(64x2048x7x7)	100	100	0	resnet_model/Relu_42@GPU-0@(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )->(64x2048x7x7)
gradients/resnet_model/batch_normalization_26/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	31437	31437	(64x256x14x14)(64x256x14x14)(256x1)(256x1)(256x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	100	100	0	gradients/resnet_model/batch_normalization_26/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x256x14x14)(64x256x14x14)(256x1)(256x1)(256x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
resnet_model/batch_normalization/AssignMovingAvg/mul	Mul	GPU-0	0	31414	31414	(64x1)(1x1)->(64x1)	100	100	0	resnet_model/batch_normalization/AssignMovingAvg/mul@GPU-0@(64x1)(1x1)->(64x1)
resnet_model/batch_normalization/AssignMovingAvg_1	AssignSub	GPU-0	0	31388	31388	(64x1)(64x1)->(64x1)	100	100	0	resnet_model/batch_normalization/AssignMovingAvg_1@GPU-0@(64x1)(64x1)->(64x1)
resnet_model/Pad_6	Pad	GPU-0	0	31094	31094	(64x512x14x14)(int32 4x2)->(64x512x16x16)	100	100	0	resnet_model/Pad_6@GPU-0@(64x512x14x14)(int32 4x2)->(64x512x16x16)
gradients/resnet_model/Relu_17_grad/ReluGrad	ReluGrad	GPU-0	0	31066	31066	(64x128x28x28)(64x128x28x28)->(64x128x28x28)	100	100	0	gradients/resnet_model/Relu_17_grad/ReluGrad@GPU-0@(64x128x28x28)(64x128x28x28)->(64x128x28x28)
resnet_model/Relu_45	Relu	GPU-0	0	31064	31064	(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )->(64x2048x7x7)	100	100	0	resnet_model/Relu_45@GPU-0@(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )->(64x2048x7x7)
